frequency_ghz,model_id,dataset_scope,target_source,label_mode,protocol_sha256,estimand,validity,comparison,feature,unit,n,mae,rmse,bias,abs_error_p50,abs_error_p90,abs_error_p95,ci_status,n_request_groups,mae_ci_low,mae_ci_high,rmse_ci_low,rmse_ci_high,bias_ci_low,bias_ci_high,abs_error_p50_ci_low,abs_error_p50_ci_high,abs_error_p90_ci_low,abs_error_p90_ci_high,abs_error_p95_ci_low,abs_error_p95_ci_high,N_original,N_solved,N_strict_valid,N_invalid,N_analytic_fail,N_gds_fail,N_drc_fail,N_emx_not_solved,N_pending,N_joint_hit,N_independent_solves,N_unique_s4p_sha,N_accounted_candidates,joint_hit_fraction_original,joint_hit_fraction_accounted_original,confirmed_joint_hit_coverage_original,joint_hit_fraction_strict,joint_hit_original_ci_status,joint_hit_original_ci_low,joint_hit_original_ci_high,joint_hit_accounted_original_ci_status,joint_hit_accounted_original_ci_low,joint_hit_accounted_original_ci_high,joint_hit_strict_ci_status,joint_hit_strict_ci_low,joint_hit_strict_ci_high,percentage_metric
9,f9-0cd8cd2dd857,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,4,0.009325052495443048,0.010125146615793647,-0.009325052495443048,0.007925450790634891,0.013723875625992688,0.014804864754969525,PROVISIONAL_SMALL_REQUEST_N,4,0.006342405810108892,0.01370730088558536,0.006418117853522008,0.014217185975711663,-0.01370730088558536,-0.006342405810108892,0.005563454516556043,0.015885853883946366,0.007171641890502345,0.015885853883946366,0.007171641890502345,0.015885853883946366,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
9,f9-0cd8cd2dd857,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,4,0.060129158788879256,0.06383232315033122,-0.042292155364048956,0.05513286119263494,0.083009598994364,0.08879325245747526,PROVISIONAL_SMALL_REQUEST_N,4,0.0407603091788733,0.08449430599512953,0.04170148940397461,0.08628014956737766,-0.08449430599512953,0.0127507010956176,0.0356740068496606,0.09457690592058654,0.04991565337145616,0.09457690592058654,0.05296743476898377,0.09457690592058654,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
9,f9-0cd8cd2dd857,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,4,0.00767211472563193,0.00914464460069054,0.0013651719522351294,0.0070510407894079224,0.013211479066083455,0.013807352832621193,PROVISIONAL_SMALL_REQUEST_N,4,0.002927248740564062,0.012416980710699799,0.003020342206864244,0.012607910179795595,-0.0069052144275367,0.010256632268230967,0.0021831507245529402,0.014403226599158936,0.0036713467565751834,0.014403226599158936,0.0036713467565751834,0.014403226599158936,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Lp_nH,nH,37,0.10240752027377371,0.16150072976595686,-0.09648328374952805,0.03067856123397461,0.2746196033230275,0.3418971786822961,PROVISIONAL_SMALL_REQUEST_N,4,0.06548900692418337,0.14137706214278575,0.11080514173967505,0.20220529921033373,-0.13591676495876498,-0.05912524891972465,0.014146104119093339,0.07328809613378873,0.22503408105241962,0.3826346445401769,0.23009924512271374,0.4265435293102646,220,39,37,2,0,5,0,0,176,21,39,39,44,,0.4772727272727273,0.09545454545454546,0.5675675675675675,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3409090909090909,0.5909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.6842105263157895,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Ls_nH,nH,37,0.05883836389967243,0.09016118454543437,0.0535519730486496,0.0210372543964239,0.17920758294900876,0.20145639090450762,PROVISIONAL_SMALL_REQUEST_N,4,0.04082011003784369,0.0873359463058341,0.06073018446328089,0.12310980321205289,0.039846633446532345,0.07647508098236849,0.007423822051535245,0.05208457080130213,0.08277891901579326,0.21550997762912094,0.09008947784299634,0.2240262175274632,220,39,37,2,0,5,0,0,176,21,39,39,44,,0.4772727272727273,0.09545454545454546,0.5675675675675675,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3409090909090909,0.5909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.6842105263157895,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Qmin,dimensionless,37,1.5544991386056828,2.5496667172943015,-1.4536546595657713,0.3442506438406969,4.72420657047412,6.016224894213902,PROVISIONAL_SMALL_REQUEST_N,4,0.7952407480239254,2.355938550886427,1.2910970739804846,3.4063495631028586,-2.289412852218326,-0.6618837402107192,0.2758605010068962,1.3817347963214024,2.304362525108141,6.2458486812572325,3.2156937974075173,6.9297742123273185,220,39,37,2,0,5,0,0,176,21,39,39,44,,0.4772727272727273,0.09545454545454546,0.5675675675675675,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3409090909090909,0.5909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.6842105263157895,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,K_abs,dimensionless,37,0.019779116970131152,0.0329226036041732,-0.0068872308765710625,0.007273890481376444,0.05594563687405107,0.08623820411466324,PROVISIONAL_SMALL_REQUEST_N,4,0.011016917696634071,0.029028105092155847,0.02235788753326575,0.04123549716419845,-0.01773544389560325,0.0038118803741037047,0.004889931750300169,0.02384589397967496,0.022477107380463043,0.07917775541556338,0.04460769690360569,0.09351259983452515,220,39,37,2,0,5,0,0,176,21,39,39,44,,0.4772727272727273,0.09545454545454546,0.5675675675675675,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3409090909090909,0.5909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.6842105263157895,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,37,0.007756767671457219,0.009854775163470884,-0.0018480505256081056,0.007568760603824831,0.012793512601246169,0.01965496260340837,PROVISIONAL_SMALL_REQUEST_N,4,0.005277905960561726,0.011266269690222094,0.006771536118863116,0.013588988168753082,-0.004116458356565278,0.0005434417820158312,0.0047121149514932625,0.010430959466926737,0.010645788000642201,0.020799005508001178,0.012329036819416217,0.029588931135752894,220,39,37,2,0,5,0,0,176,21,39,39,44,,0.4772727272727273,0.09545454545454546,0.5675675675675675,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3409090909090909,0.5909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.6842105263157895,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,37,0.00902863315684504,0.012841320565501226,0.004308535935304135,0.004857132019334132,0.017795126837116235,0.022370345786884446,PROVISIONAL_SMALL_REQUEST_N,4,0.004481487489761024,0.015477959370679528,0.005970797998046995,0.019825672068936102,0.00023834291058323075,0.010835752762818462,0.0034313873074993673,0.014162081429399231,0.009126028699917297,0.03355679099137787,0.013033468745594117,0.04167714460829752,220,39,37,2,0,5,0,0,176,21,39,39,44,,0.4772727272727273,0.09545454545454546,0.5675675675675675,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3409090909090909,0.5909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.6842105263157895,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,37,0.19622955832064504,0.24991489323101562,0.02770590479497621,0.13608812069758258,0.37878423619450663,0.5493262670351603,PROVISIONAL_SMALL_REQUEST_N,4,0.13131565674890242,0.2577269387570328,0.15292604696367404,0.3153920724274823,-0.07752157851300838,0.11714926560676311,0.10871692639840802,0.22632811812891518,0.26188240840684607,0.5827519970735402,0.28609763934251475,0.6348487541678871,220,39,37,2,0,5,0,0,176,21,39,39,44,,0.4772727272727273,0.09545454545454546,0.5675675675675675,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3409090909090909,0.5909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.6842105263157895,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,37,0.007474809495210544,0.012284280031033313,0.003954370560671852,0.004882467944605007,0.012536386367917263,0.02755373015532893,PROVISIONAL_SMALL_REQUEST_N,4,0.00439807193220092,0.01397020056244383,0.0060479554129297414,0.02013768237485103,-0.0012266686348113807,0.012966112095279238,0.002409462186293093,0.00787231871217492,0.010582425523905797,0.039259111418601,0.0108185465540022,0.04545969898602231,220,39,37,2,0,5,0,0,176,21,39,39,44,,0.4772727272727273,0.09545454545454546,0.5675675675675675,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3409090909090909,0.5909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.6842105263157895,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,39,0.09885900570398855,0.1576350308353686,-0.09309313923429116,0.03067856123397461,0.25917989714080986,0.33680499545006126,PROVISIONAL_SMALL_REQUEST_N,4,0.06548900692418337,0.13056050454480345,0.11080514173967505,0.19502554693631516,-0.12536263503312933,-0.05912524891972465,0.014146104119093339,0.056208725104718305,0.22503408105241962,0.3826346445401769,0.2292550511109981,0.42434808507176003,220,39,37,2,0,5,0,0,176,21,39,39,44,,0.4772727272727273,0.09545454545454546,0.5675675675675675,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3409090909090909,0.5909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.6842105263157895,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,39,0.060758968976007785,0.09075866093446906,0.05574367509170408,0.032880767647487597,0.17580735054014116,0.19969969256393105,PROVISIONAL_SMALL_REQUEST_N,4,0.04082011003784369,0.09019454059119543,0.06097496182578458,0.1223618688869572,0.039846633446532345,0.08010945136226308,0.007423822051535245,0.0649152891553687,0.08277891901579326,0.21550997762912094,0.0873480182827952,0.22360040553254606,220,39,37,2,0,5,0,0,176,21,39,39,44,,0.4772727272727273,0.09545454545454546,0.5675675675675675,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3409090909090909,0.5909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.6842105263157895,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,39,1.566521428809175,2.516890310175384,-1.4708484615149002,0.3804704721567056,4.708679915305606,5.939683631866131,PROVISIONAL_SMALL_REQUEST_N,4,0.7952407480239254,2.2992380755551625,1.2910970739804846,3.2816385775276697,-2.2393649467538723,-0.6618837402107192,0.2899822834601604,1.788933797573785,2.304362525108141,5.939683631866131,3.2156937974075173,6.876442620186866,220,39,37,2,0,5,0,0,176,21,39,39,44,,0.4772727272727273,0.09545454545454546,0.5675675675675675,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3409090909090909,0.5909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.6842105263157895,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,39,0.022545082999258496,0.03696279572787685,-0.0027537598296641153,0.007663315447551833,0.07204920826051169,0.09002805561845255,PROVISIONAL_SMALL_REQUEST_N,4,0.011016917696634071,0.0334968400367517,0.02235788753326575,0.046789985514400535,-0.007990147342396494,0.0038874405859550486,0.004889931750300169,0.030045548051744364,0.022477107380463043,0.09002805561845255,0.0451098287028556,0.10680841717822125,220,39,37,2,0,5,0,0,176,21,39,39,44,,0.4772727272727273,0.09545454545454546,0.5675675675675675,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3409090909090909,0.5909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.6842105263157895,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,39,0.008393973398662932,0.010903017404709399,-0.0007182900190657109,0.007878865578202277,0.014665971394644933,0.02167799807077636,PROVISIONAL_SMALL_REQUEST_N,4,0.005829371518167783,0.01136814429988342,0.007565018876550485,0.013608048580763612,-0.002364797301174548,0.0010148755410488547,0.0047121149514932625,0.010430959466926737,0.010914448702695366,0.02167799807077636,0.012329036819416217,0.03028912931914217,220,39,37,2,0,5,0,0,176,21,39,39,44,,0.4772727272727273,0.09545454545454546,0.5675675675675675,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3409090909090909,0.5909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.6842105263157895,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,39,0.009821651851435909,0.013707557213002059,0.005343610897666331,0.005326305460273684,0.019823444012742147,0.028702121052998884,PROVISIONAL_SMALL_REQUEST_N,4,0.004481487489761024,0.016535022196628557,0.005970797998046995,0.020649391480628203,0.0016744316926820327,0.012240641453568414,0.0034313873074993673,0.01683065780989268,0.009126028699917297,0.03355679099137787,0.013033468745594117,0.04167714460829752,220,39,37,2,0,5,0,0,176,21,39,39,44,,0.4772727272727273,0.09545454545454546,0.5675675675675675,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3409090909090909,0.5909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.6842105263157895,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,39,0.2030886989798355,0.25648528689140776,0.009362894232420552,0.14154239071970665,0.4169806239344959,0.5451480507803631,PROVISIONAL_SMALL_REQUEST_N,4,0.15118237119149808,0.2577269387570328,0.1837977646255525,0.3153920724274823,-0.09909338719326449,0.10232542116872201,0.11870895913013513,0.22632811812891518,0.28156456455827517,0.5827519970735402,0.3080027272483523,0.6348487541678871,220,39,37,2,0,5,0,0,176,21,39,39,44,,0.4772727272727273,0.09545454545454546,0.5675675675675675,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3409090909090909,0.5909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.6842105263157895,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,39,0.008767008026591356,0.014098969157600552,0.005427104422029007,0.004937294853354035,0.025411612610607592,0.03704306535921102,PROVISIONAL_SMALL_REQUEST_N,4,0.004735743594420932,0.01587242035051341,0.006196753222976091,0.02215040364861075,-0.0010478291699976812,0.014952005922279202,0.002409462186293093,0.00787231871217492,0.010582425523905797,0.039259111418601,0.011051562849218927,0.04545969898602231,220,39,37,2,0,5,0,0,176,21,39,39,44,,0.4772727272727273,0.09545454545454546,0.5675675675675675,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3409090909090909,0.5909090909090909,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.6842105263157895,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Lp_nH,nH,4,0.008415214814846805,0.009128703239736859,0.004118218374309424,0.007598372918587448,0.012376418096905996,0.013186937786012685,PROVISIONAL_SMALL_REQUEST_N,4,0.0054984901805884,0.012148781345364568,0.005636814789798838,0.012563665805633872,-0.004794806421781039,0.01161475709311277,0.004466655947092946,0.01399745747511938,0.006602752956100133,0.01399745747511938,0.006602752956100133,0.01399745747511938,20,4,4,0,0,0,0,0,16,3,4,4,4,,0.75,0.15,0.75,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.25,1.0,PROVISIONAL_SMALL_REQUEST_N,0.25,1.0,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Ls_nH,nH,4,0.013828113379119295,0.01849575162665421,0.004773225449629687,0.010303740151533514,0.02790220844115832,0.03039148804432295,PROVISIONAL_SMALL_REQUEST_N,4,0.00307305778796646,0.02574105323811829,0.0033171246646282854,0.028557457648567163,-0.011133700217289905,0.02420452434413506,0.0018242055659225542,0.032880767647487597,0.004321910010010366,0.032880767647487597,0.004321910010010366,0.032880767647487597,20,4,4,0,0,0,0,0,16,3,4,4,4,,0.75,0.15,0.75,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.25,1.0,PROVISIONAL_SMALL_REQUEST_N,0.25,1.0,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Qmin,dimensionless,4,0.09390103053113918,0.09623683270101559,0.032716774774323554,0.0947348152633305,0.11567417425523363,0.11902134288443245,PROVISIONAL_SMALL_REQUEST_N,4,0.07283799855960815,0.1141302777704789,0.0745136134664023,0.1150188062430971,-0.06942248949996799,0.0947348152633305,0.06376598008426448,0.12236851151363126,0.08916763181522676,0.12236851151363126,0.08941557654102184,0.12236851151363126,20,4,4,0,0,0,0,0,16,3,4,4,4,,0.75,0.15,0.75,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.25,1.0,PROVISIONAL_SMALL_REQUEST_N,0.25,1.0,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,K_abs,dimensionless,4,0.01595137470339182,0.023784952788433823,0.010903707077899158,0.006741842654714503,0.034687558301256805,0.04056191569123114,PROVISIONAL_SMALL_REQUEST_N,4,0.004732627937543685,0.036379653517917276,0.004954839953767236,0.04033467467583997,-0.005047667625492663,0.033855819705170945,0.003885540422932765,0.046436273081205515,0.006209794828052562,0.046436273081205515,0.006209794828052562,0.046436273081205515,20,4,4,0,0,0,0,0,16,3,4,4,4,,0.75,0.15,0.75,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.25,1.0,PROVISIONAL_SMALL_REQUEST_N,0.25,1.0,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,4,0.01041834583240775,0.012056232033238926,0.006633965530495334,0.007723813091013554,0.01692296352906151,0.01886098451853134,PROVISIONAL_SMALL_REQUEST_N,4,0.006039780124252603,0.01749144428195709,0.006132402116486917,0.018405719406230776,-0.0037068540583180543,0.01695594204090156,0.0054267516396027116,0.020799005508001178,0.0071432313966224075,0.020799005508001178,0.007511048487412341,0.020799005508001178,20,4,4,0,0,0,0,0,16,3,4,4,4,,0.75,0.15,0.75,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.25,1.0,PROVISIONAL_SMALL_REQUEST_N,0.25,1.0,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,4,0.013927972167492003,0.018971981865421397,0.004219646746774691,0.010058811560675951,0.02870350657922343,0.03113014878530064,PROVISIONAL_SMALL_REQUEST_N,4,0.002387960697196878,0.025852204952822283,0.002413544452803823,0.02909327136984162,-0.01234977050385841,0.024658224604223844,0.002037474557238239,0.03355679099137787,0.002738446837155517,0.03355679099137787,0.002738446837155517,0.03355679099137787,20,4,4,0,0,0,0,0,16,3,4,4,4,,0.75,0.15,0.75,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.25,1.0,PROVISIONAL_SMALL_REQUEST_N,0.25,1.0,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,4,0.10183107089063625,0.10363453452636374,0.04118039591384992,0.10549989094692425,0.1205719594420012,0.12093665469778694,PROVISIONAL_SMALL_REQUEST_N,4,0.08357644268031894,0.12008569910095357,0.0840129785058947,0.12009185207814989,-0.067943579053801,0.10790832411503182,0.07502315171512386,0.12130134995357267,0.09212973364551402,0.12130134995357267,0.09212973364551402,0.12130134995357267,20,4,4,0,0,0,0,0,16,3,4,4,4,,0.75,0.15,0.75,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.25,1.0,PROVISIONAL_SMALL_REQUEST_N,0.25,1.0,NOT_PRIMARY; use physical units and frozen spans
