frequency_ghz,model_id,dataset_scope,target_source,label_mode,protocol_sha256,estimand,validity,comparison,feature,unit,n,mae,rmse,bias,abs_error_p50,abs_error_p90,abs_error_p95,ci_status,n_request_groups,mae_ci_low,mae_ci_high,rmse_ci_low,rmse_ci_high,bias_ci_low,bias_ci_high,abs_error_p50_ci_low,abs_error_p50_ci_high,abs_error_p90_ci_low,abs_error_p90_ci_high,abs_error_p95_ci_low,abs_error_p95_ci_high,N_original,N_solved,N_strict_valid,N_invalid,N_analytic_fail,N_gds_fail,N_drc_fail,N_emx_not_solved,N_pending,N_joint_hit,N_independent_solves,N_unique_s4p_sha,N_accounted_candidates,joint_hit_fraction_original,joint_hit_fraction_accounted_original,confirmed_joint_hit_coverage_original,joint_hit_fraction_strict,joint_hit_original_ci_status,joint_hit_original_ci_low,joint_hit_original_ci_high,joint_hit_accounted_original_ci_status,joint_hit_accounted_original_ci_low,joint_hit_accounted_original_ci_high,joint_hit_strict_ci_status,joint_hit_strict_ci_low,joint_hit_strict_ci_high,percentage_metric
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,46,0.004824180953261785,0.006132888878592391,-0.0006536869518462401,0.003856782340353873,0.009148352177716826,0.014137904326948267,PROVISIONAL_SMALL_REQUEST_N,5,0.0037300771836366086,0.005981481393773517,0.0043205597848373165,0.007672144442116841,-0.0037227576416122626,0.0012872839171135784,0.003518521670174024,0.0053894058629586905,0.006621147926224841,0.014816761630817576,0.006840532686672087,0.01502440762092032,220,46,46,0,0,4,5,0,165,20,46,46,55,,0.36363636363636365,0.09090909090909091,0.43478260869565216,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3090909090909091,0.41818181818181815,PROVISIONAL_SMALL_REQUEST_N,0.34615384615384615,0.525,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,46,0.11103424179427836,0.2026999091566646,-0.09884195658932718,0.02507940146066079,0.3398187589465912,0.5161120521104168,PROVISIONAL_SMALL_REQUEST_N,5,0.03858761202765143,0.2209670211297374,0.06586854492201291,0.3167406260467645,-0.20811732267631652,-0.021991861122862704,0.012831471889062085,0.12146175308274398,0.09416753050509755,0.6114649032112405,0.15261830859034703,0.647353740754096,220,46,46,0,0,4,5,0,165,20,46,46,55,,0.36363636363636365,0.09090909090909091,0.43478260869565216,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3090909090909091,0.41818181818181815,PROVISIONAL_SMALL_REQUEST_N,0.34615384615384615,0.525,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,46,0.2122809580804515,0.2945274743419764,0.055334174273420335,0.16386297885246204,0.5180548403699476,0.5559769567820567,PROVISIONAL_SMALL_REQUEST_N,5,0.15680406858307233,0.2648106263525132,0.23105107450275036,0.33777818762552086,-0.14388371087567997,0.20783897450429292,0.053322207378933284,0.27626291613014187,0.4175227641617122,0.5557004758634838,0.48614773540527184,0.5648854439330554,220,46,46,0,0,4,5,0,165,20,46,46,55,,0.36363636363636365,0.09090909090909091,0.43478260869565216,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3090909090909091,0.41818181818181815,PROVISIONAL_SMALL_REQUEST_N,0.34615384615384615,0.525,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,46,1.6925937396382769,2.427446355383288,-1.673410067630385,1.1681138968700644,4.3427833826721525,4.91571554232194,PROVISIONAL_SMALL_REQUEST_N,5,1.3889693039336461,1.9399373210510569,2.1312602999142007,2.660335962835606,-1.9303556394939654,-1.356612160922936,0.4763903755512118,1.4544791471398257,4.174305356378516,4.617897877737284,4.3137628696216845,5.151706895890715,220,46,46,0,0,4,5,0,165,20,46,46,55,,0.36363636363636365,0.09090909090909091,0.43478260869565216,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3090909090909091,0.41818181818181815,PROVISIONAL_SMALL_REQUEST_N,0.34615384615384615,0.525,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,46,0.03948578948395996,0.06000915922635076,-0.024993375288770277,0.01879747284273464,0.10201094471320757,0.11485496118592496,PROVISIONAL_SMALL_REQUEST_N,5,0.029552630524212024,0.048450501352977286,0.04667280108969144,0.07045761003394824,-0.04027544469465815,-0.007708977320213619,0.0074429831271356495,0.03653272110756836,0.07678197647696353,0.11255774175321002,0.09013774843212663,0.19003698365935856,220,46,46,0,0,4,5,0,165,20,46,46,55,,0.36363636363636365,0.09090909090909091,0.43478260869565216,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3090909090909091,0.41818181818181815,PROVISIONAL_SMALL_REQUEST_N,0.34615384615384615,0.525,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,46,0.004837025683577501,0.0059673620238205865,0.0034568492877434798,0.004268381800342502,0.01002162159559672,0.011441835930779354,PROVISIONAL_SMALL_REQUEST_N,5,0.004074452341980492,0.005670230689626052,0.00501718502297957,0.006848902332342804,0.00238571030775383,0.004328528667554229,0.0022650912326627193,0.005326180681918258,0.008344568483059424,0.011941157237884692,0.008926694060215179,0.01216141558042838,220,46,46,0,0,4,5,0,165,20,46,46,55,,0.36363636363636365,0.09090909090909091,0.43478260869565216,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3090909090909091,0.41818181818181815,PROVISIONAL_SMALL_REQUEST_N,0.34615384615384615,0.525,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,46,0.008937746951558795,0.012460290744061171,0.007856978132892713,0.0043849849677279895,0.023194653401037768,0.024167615354055094,PROVISIONAL_SMALL_REQUEST_N,5,0.005774854357007364,0.012360602478842372,0.00888296335532658,0.015169099071041364,0.004394658468245269,0.011449891410734657,0.0028616975168266334,0.011272343445623223,0.01696121923810368,0.024225291839031327,0.021478338161284447,0.026341522426095575,220,46,46,0,0,4,5,0,165,20,46,46,55,,0.36363636363636365,0.09090909090909091,0.43478260869565216,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3090909090909091,0.41818181818181815,PROVISIONAL_SMALL_REQUEST_N,0.34615384615384615,0.525,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,46,0.17008942056914253,0.20115126972543093,-0.033368902900478725,0.13808775713434063,0.30217804523154435,0.4383864681423377,PROVISIONAL_SMALL_REQUEST_N,5,0.1393484663149018,0.20186938970019078,0.15410210559567225,0.2421661037142049,-0.12847474979951287,0.06526697780723778,0.12472130940873871,0.14360304170186478,0.22310079989724446,0.44764425140433595,0.2645207000602628,0.4654951307698445,220,46,46,0,0,4,5,0,165,20,46,46,55,,0.36363636363636365,0.09090909090909091,0.43478260869565216,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3090909090909091,0.41818181818181815,PROVISIONAL_SMALL_REQUEST_N,0.34615384615384615,0.525,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,46,0.004824180953261785,0.006132888878592391,-0.0006536869518462401,0.003856782340353873,0.009148352177716826,0.014137904326948267,PROVISIONAL_SMALL_REQUEST_N,5,0.0037300771836366086,0.005981481393773517,0.0043205597848373165,0.007672144442116841,-0.0037227576416122626,0.0012872839171135784,0.003518521670174024,0.0053894058629586905,0.006621147926224841,0.014816761630817576,0.006840532686672087,0.01502440762092032,220,46,46,0,0,4,5,0,165,20,46,46,55,,0.36363636363636365,0.09090909090909091,0.43478260869565216,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3090909090909091,0.41818181818181815,PROVISIONAL_SMALL_REQUEST_N,0.34615384615384615,0.525,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Lp_nH,nH,5,0.007389728757041514,0.009766758698750449,0.007389728757041514,0.007099780440411152,0.014304806559016382,0.0166739781699329,PROVISIONAL_SMALL_REQUEST_N,5,0.0028619200470652055,0.012891882777280905,0.00357588158845429,0.015097968545450823,0.0028619200470652055,0.012891882777280905,0.00013267281758944094,0.019043149780849422,0.005650167872282986,0.019043149780849422,0.0063749741563470675,0.019043149780849422,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Ls_nH,nH,5,0.004460532655797556,0.005970832054143779,-0.001499327109656301,0.0025502100412997386,0.008714857439587265,0.010532148405961082,PROVISIONAL_SMALL_REQUEST_N,5,0.002195059747063621,0.008356052919790446,0.002214130780730068,0.009682866348185572,-0.007267108723567728,0.0025248582580116976,0.001958292884239543,0.012349439372334903,0.0024028206010389573,0.012349439372334903,0.002476515321169348,0.012349439372334903,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Qmin,dimensionless,5,0.11325055838199347,0.12682798039092275,-0.07707059427200705,0.09044991027496607,0.18150310760490884,0.19999694973814533,PROVISIONAL_SMALL_REQUEST_N,5,0.07136686415667803,0.16269384737282272,0.07201694128494755,0.1763358045195322,-0.15735257683451315,0.015556239728939403,0.06374355758341821,0.21849079187138187,0.08128872655498043,0.21849079187138187,0.08586931841497325,0.21849079187138187,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,K_abs,dimensionless,5,0.006642818833173969,0.0100157002140806,0.0021083661372894636,0.001701266422015818,0.015745875812338807,0.01816281938205401,PROVISIONAL_SMALL_REQUEST_N,5,0.0013154611599598132,0.014274830834600622,0.0013314151442780045,0.016395395151564438,-0.005177640451441201,0.011670158433292757,0.001139820214502263,0.02057976295176922,0.0015400396429652353,0.02057976295176922,0.0016206530324905264,0.02057976295176922,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,5,0.0031028046057139493,0.003514400078781986,0.0020132118991059043,0.0033873863579123586,0.004870003134594292,0.0052073544996456,PROVISIONAL_SMALL_REQUEST_N,5,0.0017670699781905165,0.004438539233237382,0.0020386576449130086,0.004638520874745301,-0.0005926781224811605,0.00434442669693178,0.0006753028238570824,0.005544705864696908,0.002851903391812627,0.005544705864696908,0.0031196448748624928,0.005544705864696908,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,5,0.0019691882925824576,0.002498386948565708,-8.027126159431131e-05,0.0012973410958884157,0.0038721644251776158,0.004143091901534523,PROVISIONAL_SMALL_REQUEST_N,5,0.0006895478163879032,0.0033221518360368177,0.0007809620983819464,0.0036852558057449635,-0.001927359716437671,0.0021294751883794926,0.0003082731995789345,0.004414019377891432,0.0010851749749116956,0.004414019377891432,0.0011912580354000557,0.004414019377891432,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,5,0.10348302603336065,0.10859295094662298,-0.07154424234329611,0.07984695922516138,0.14431686645500647,0.14574451596128987,PROVISIONAL_SMALL_REQUEST_N,5,0.07653584502634239,0.1308518252065241,0.07660635661846796,0.13335203471971055,-0.13043020704037894,0.0043536182689784654,0.0726232191434768,0.14717216546757328,0.07900372289287105,0.14717216546757328,0.07942534105901622,0.14717216546757328,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,5,0.0052458070485134674,0.007050326866959317,0.0010144424403127738,0.0023650524810543416,0.010987296476326536,0.01246067706351479,PROVISIONAL_SMALL_REQUEST_N,5,0.001818118654630141,0.010003106398311307,0.001838839239850769,0.01120991880046934,-0.004069990110795419,0.007418007838781915,0.001646204324685624,0.013934057650703047,0.002105657917177628,0.013934057650703047,0.0022353551991159846,0.013934057650703047,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,5,0.007389728757041514,0.009766758698750449,0.007389728757041514,0.007099780440411152,0.014304806559016382,0.0166739781699329,PROVISIONAL_SMALL_REQUEST_N,5,0.0028619200470652055,0.012891882777280905,0.00357588158845429,0.015097968545450823,0.0028619200470652055,0.012891882777280905,0.00013267281758944094,0.019043149780849422,0.005650167872282986,0.019043149780849422,0.0063749741563470675,0.019043149780849422,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,5,0.004460532655797556,0.005970832054143779,-0.001499327109656301,0.0025502100412997386,0.008714857439587265,0.010532148405961082,PROVISIONAL_SMALL_REQUEST_N,5,0.002195059747063621,0.008356052919790446,0.002214130780730068,0.009682866348185572,-0.007267108723567728,0.0025248582580116976,0.001958292884239543,0.012349439372334903,0.0024028206010389573,0.012349439372334903,0.002476515321169348,0.012349439372334903,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,5,0.11325055838199347,0.12682798039092275,-0.07707059427200705,0.09044991027496607,0.18150310760490884,0.19999694973814533,PROVISIONAL_SMALL_REQUEST_N,5,0.07136686415667803,0.16269384737282272,0.07201694128494755,0.1763358045195322,-0.15735257683451315,0.015556239728939403,0.06374355758341821,0.21849079187138187,0.08128872655498043,0.21849079187138187,0.08586931841497325,0.21849079187138187,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,5,0.006642818833173969,0.0100157002140806,0.0021083661372894636,0.001701266422015818,0.015745875812338807,0.01816281938205401,PROVISIONAL_SMALL_REQUEST_N,5,0.0013154611599598132,0.014274830834600622,0.0013314151442780045,0.016395395151564438,-0.005177640451441201,0.011670158433292757,0.001139820214502263,0.02057976295176922,0.0015400396429652353,0.02057976295176922,0.0016206530324905264,0.02057976295176922,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,5,0.0031028046057139493,0.003514400078781986,0.0020132118991059043,0.0033873863579123586,0.004870003134594292,0.0052073544996456,PROVISIONAL_SMALL_REQUEST_N,5,0.0017670699781905165,0.004438539233237382,0.0020386576449130086,0.004638520874745301,-0.0005926781224811605,0.00434442669693178,0.0006753028238570824,0.005544705864696908,0.002851903391812627,0.005544705864696908,0.0031196448748624928,0.005544705864696908,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,5,0.0019691882925824576,0.002498386948565708,-8.027126159431131e-05,0.0012973410958884157,0.0038721644251776158,0.004143091901534523,PROVISIONAL_SMALL_REQUEST_N,5,0.0006895478163879032,0.0033221518360368177,0.0007809620983819464,0.0036852558057449635,-0.001927359716437671,0.0021294751883794926,0.0003082731995789345,0.004414019377891432,0.0010851749749116956,0.004414019377891432,0.0011912580354000557,0.004414019377891432,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,5,0.10348302603336065,0.10859295094662298,-0.07154424234329611,0.07984695922516138,0.14431686645500647,0.14574451596128987,PROVISIONAL_SMALL_REQUEST_N,5,0.07653584502634239,0.1308518252065241,0.07660635661846796,0.13335203471971055,-0.13043020704037894,0.0043536182689784654,0.0726232191434768,0.14717216546757328,0.07900372289287105,0.14717216546757328,0.07942534105901622,0.14717216546757328,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
7,f7-d0ffa9b31525,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,5,0.0052458070485134674,0.007050326866959317,0.0010144424403127738,0.0023650524810543416,0.010987296476326536,0.01246067706351479,PROVISIONAL_SMALL_REQUEST_N,5,0.001818118654630141,0.010003106398311307,0.001838839239850769,0.01120991880046934,-0.004069990110795419,0.007418007838781915,0.001646204324685624,0.013934057650703047,0.002105657917177628,0.013934057650703047,0.0022353551991159846,0.013934057650703047,20,5,5,0,0,0,0,0,15,5,5,5,5,,1.0,0.25,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
8,f8-dc2e68a2a478,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Lp_nH,nH,40,0.019579667833078594,0.03436509432488582,0.008171458635619864,0.008384456205456692,0.045340308751312716,0.06769703860281208,PROVISIONAL_SMALL_REQUEST_N,5,0.01419934694681031,0.029798266341377513,0.02226912634496166,0.0511651692702678,-0.006612546034878163,0.02600329003982278,0.005397440391182062,0.011668484330792817,0.03464595555679526,0.08135925184260308,0.04270382630220737,0.14711549273087932,220,40,40,0,35,6,6,0,133,26,40,40,55,,0.4727272727272727,0.11818181818181818,0.65,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.38181818181818183,0.5636363636363636,PROVISIONAL_SMALL_REQUEST_N,0.5333333333333333,0.8,NOT_PRIMARY; use physical units and frozen spans
8,f8-dc2e68a2a478,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Ls_nH,nH,40,0.06773119063990143,0.12574848671922093,0.06199174402501834,0.005041605269985983,0.24291671917945112,0.29610481185753446,PROVISIONAL_SMALL_REQUEST_N,5,0.027878198175741418,0.10376682045738447,0.058275616020288294,0.1655522398448453,0.015739562234057963,0.10335721850122156,0.0033002111559288227,0.007710085038903358,0.0900715317570171,0.29291685174400195,0.1751969702660503,0.3771536180948297,220,40,40,0,35,6,6,0,133,26,40,40,55,,0.4727272727272727,0.11818181818181818,0.65,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.38181818181818183,0.5636363636363636,PROVISIONAL_SMALL_REQUEST_N,0.5333333333333333,0.8,NOT_PRIMARY; use physical units and frozen spans
